2024-03-18 09:37:49,375: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:37:49,375: root: INFO: Current backtesting datetime 2021-10-27 08:30:00-05:00
2024-03-18 09:37:49,375: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:49[0m
2024-03-18 09:37:49,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:49,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:51,395: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:37:51[0m
2024-03-18 09:37:51,397: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:37:51,399: root: INFO: Current backtesting datetime 2021-10-28 08:30:00-05:00
2024-03-18 09:37:51,399: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:51[0m
2024-03-18 09:37:51,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:51,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:53,480: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:37:53[0m
2024-03-18 09:37:53,483: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:37:53,483: root: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2024-03-18 09:37:53,484: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:53[0m
2024-03-18 09:37:53,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:53,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:55,192: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:37:55[0m
2024-03-18 09:37:55,195: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:37:55,195: root: INFO: Current backtesting datetime 2021-10-30 08:30:00-05:00
2024-03-18 09:37:55,196: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:55[0m
2024-03-18 09:37:55,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:55,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:57,138: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:37:57[0m
2024-03-18 09:37:57,142: root: INFO: Current backtesting datetime 2021-10-30 08:25:00-05:00
2024-03-18 09:37:57,145: root: INFO: Current backtesting datetime 2021-10-30 08:25:00-05:00
2024-03-18 09:37:57,145: root: INFO: MyTrader : Executing the after_market_closes lifecycle method
2024-03-18 09:37:57,147: root: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2024-03-18 09:37:57,147: root: INFO: MyTrader : Executing the before_market_opens lifecycle method
2024-03-18 09:37:57,150: root: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2024-03-18 09:37:57,150: root: INFO: MyTrader : Executing the before_starting_trading lifecycle method
2024-03-18 09:37:57,153: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:57[0m
2024-03-18 09:37:57,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:57,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:59,010: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:37:59[0m
2024-03-18 09:37:59,013: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:37:59,014: root: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2024-03-18 09:37:59,014: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:37:59[0m
2024-03-18 09:37:59,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:37:59,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:00,526: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:00[0m
2024-03-18 09:38:00,529: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:00,530: root: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2024-03-18 09:38:00,530: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:00[0m
2024-03-18 09:38:00,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:00,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:02,764: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:02[0m
2024-03-18 09:38:02,766: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:02,766: root: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2024-03-18 09:38:02,766: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:02[0m
2024-03-18 09:38:02,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:02,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:05,197: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:05[0m
2024-03-18 09:38:05,203: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:05,203: root: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2024-03-18 09:38:05,203: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:05[0m
2024-03-18 09:38:05,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:05,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:08,102: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:08[0m
2024-03-18 09:38:08,104: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:08,104: root: INFO: Current backtesting datetime 2021-11-06 08:30:00-05:00
2024-03-18 09:38:08,104: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:08[0m
2024-03-18 09:38:08,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:08,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:10,940: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:10[0m
2024-03-18 09:38:10,944: root: INFO: Current backtesting datetime 2021-11-06 08:25:00-05:00
2024-03-18 09:38:10,949: root: INFO: Current backtesting datetime 2021-11-06 08:25:00-05:00
2024-03-18 09:38:10,949: root: INFO: MyTrader : Executing the after_market_closes lifecycle method
2024-03-18 09:38:10,953: root: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2024-03-18 09:38:10,956: root: INFO: MyTrader : Executing the before_market_opens lifecycle method
2024-03-18 09:38:10,961: root: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2024-03-18 09:38:10,961: root: INFO: MyTrader : Executing the before_starting_trading lifecycle method
2024-03-18 09:38:10,964: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:10[0m
2024-03-18 09:38:10,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:10,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:13,660: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:13[0m
2024-03-18 09:38:13,662: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:13,662: root: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2024-03-18 09:38:13,662: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:13[0m
2024-03-18 09:38:13,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:13,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:16,094: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:16[0m
2024-03-18 09:38:16,100: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:16,101: root: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
2024-03-18 09:38:16,102: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:16[0m
2024-03-18 09:38:16,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:16,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:18,456: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:18[0m
2024-03-18 09:38:18,459: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:18,459: root: INFO: Current backtesting datetime 2021-11-11 09:30:00-05:00
2024-03-18 09:38:18,459: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:18[0m
2024-03-18 09:38:18,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:18,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:20,597: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:20[0m
2024-03-18 09:38:20,600: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:20,600: root: INFO: Current backtesting datetime 2021-11-12 09:30:00-05:00
2024-03-18 09:38:20,601: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:20[0m
2024-03-18 09:38:20,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:20,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:22,264: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:22[0m
2024-03-18 09:38:22,266: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:22,267: root: INFO: Current backtesting datetime 2021-11-13 09:30:00-05:00
2024-03-18 09:38:22,267: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:22[0m
2024-03-18 09:38:22,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:22,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:24,434: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:24[0m
2024-03-18 09:38:24,438: root: INFO: Current backtesting datetime 2021-11-13 09:25:00-05:00
2024-03-18 09:38:24,440: root: INFO: Current backtesting datetime 2021-11-13 09:25:00-05:00
2024-03-18 09:38:24,440: root: INFO: MyTrader : Executing the after_market_closes lifecycle method
2024-03-18 09:38:24,442: root: INFO: Current backtesting datetime 2021-11-15 08:30:00-05:00
2024-03-18 09:38:24,443: root: INFO: MyTrader : Executing the before_market_opens lifecycle method
2024-03-18 09:38:24,445: root: INFO: Current backtesting datetime 2021-11-15 09:30:00-05:00
2024-03-18 09:38:24,446: root: INFO: MyTrader : Executing the before_starting_trading lifecycle method
2024-03-18 09:38:24,448: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:24[0m
2024-03-18 09:38:24,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:24,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:26,594: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:26[0m
2024-03-18 09:38:26,596: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:26,597: root: INFO: Current backtesting datetime 2021-11-16 09:30:00-05:00
2024-03-18 09:38:26,597: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:26[0m
2024-03-18 09:38:26,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:26,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:28,609: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:28[0m
2024-03-18 09:38:28,612: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:28,612: root: INFO: Current backtesting datetime 2021-11-17 09:30:00-05:00
2024-03-18 09:38:28,612: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:28[0m
2024-03-18 09:38:28,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:28,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:30,387: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:30[0m
2024-03-18 09:38:30,389: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:30,392: root: INFO: Current backtesting datetime 2021-11-18 09:30:00-05:00
2024-03-18 09:38:30,393: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:30[0m
2024-03-18 09:38:30,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:30,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:32,731: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:32[0m
2024-03-18 09:38:32,733: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:32,733: root: INFO: Current backtesting datetime 2021-11-19 09:30:00-05:00
2024-03-18 09:38:32,734: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:32[0m
2024-03-18 09:38:32,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:32,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:35,139: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:35[0m
2024-03-18 09:38:35,141: root: INFO: MyTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 09:38:35,142: root: INFO: Current backtesting datetime 2021-11-20 09:30:00-05:00
2024-03-18 09:38:35,142: root: INFO: [34mMyTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 09:38:35[0m
2024-03-18 09:38:35,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:35,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 09:38:37,693: root: INFO: [34mMyTrader : Trading iteration ended at 2024-03-18 09:38:37[0m
2024-03-18 09:38:37,696: root: INFO: Current backtesting datetime 2021-11-20 09:25:00-05:00
2024-03-18 09:38:37,698: root: INFO: Current backtesting datetime 2021-11-20 09:25:00-05:00
2024-03-18 09:38:37,698: root: INFO: MyTrader : Executing the after_market_closes lifecycle method
2024-03-18 09:38:37,700: root: INFO: Current backtesting datetime 2021-11-22 08:30:00-05:00
2024-03-18 09:38:37,700: root: INFO: MyTrader : Executing the before_market_opens lifecycle method
2024-03-18 09:38:37,702: root: INFO: Current backtesting datetime 2021-11-22 09:30:00-05:00
